,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
312,Mercedes,Clase Glc,Glc 250d 4matic Aut.,2018,01,106.611 km,Diesel,204 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250d-4matic-aut-en-madrid.htm?id=8114683,40900
313,Mercedes,Clase Glc,Glc 200 4matic 9g-tronic,2020,02,77.504 km,Gasolina,197 CV,automática secuencial,5 puertas,"IRIDIUM-SILVER, METALLIC PAINT",Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200-4matic-9g-tronic-en-burgos.htm?id=8114497,45900
314,Mercedes,Clase Glc,Glc 250d 4matic Aut.,2017,06,150.000 km,Diesel,204 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250d-4matic-aut-en-coruna+a.htm?id=8114459,33890
315,Mercedes,Clase Glc,Glc Coupé 350d 4matic Aut.,2019,01,103.760 km,Diesel,258 CV,automática secuencial,5 puertas,Negro obsidiana,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-350d-4matic-aut-en-murcia.htm?id=8113895,48900
316,Mercedes,Clase Glc,Glc 250d 4matic Aut.,2018,01,95.510 km,Diesel,204 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250d-4matic-aut-en-pontevedra.htm?id=8113537,35700
317,Mercedes,Clase Glc,Glc 200d 4matic 9g-tronic,2020,10,83.407 km,Diesel,163 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200d-4matic-9g-tronic-en-madrid.htm?id=8113502,39990
318,Mercedes,Clase Glc,Glc Coupé 220d 4matic 9g-tronic,2022,01,32.000 km,Diesel,194 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-9g-tronic-en-madrid.htm?id=8113286,52990
319,Mercedes,Clase Glc,Glc 200d 4matic 9g-tronic,2020,10,78.300 km,Diesel,163 CV,automática secuencial,5 puertas,AZUL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200d-4matic-9g-tronic-en-barcelona.htm?id=8113243,41900
320,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2018,05,104.495 km,Diesel,170 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-madrid.htm?id=8113088,35500
321,Mercedes,Clase Glc,Glc 200d 4matic 9g-tronic,2019,11,55.101 km,Diesel,163 CV,automática secuencial,5 puertas,HYACINTH RED - METALLIC PAINT,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200d-4matic-9g-tronic-en-burgos.htm?id=8112978,45900
322,Mercedes,Clase Glc,Glc Coupé 300e 4matic,2023,03,3.309 km,Híbrido,313 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-coupe-300e-4matic-en-madrid.htm?id=8112949,72990
323,Mercedes,Clase Glc,Glc Coupé 200 4matic 9g-tronic,2020,03,74.310 km,Gasolina,197 CV,automática secuencial,5 puertas,NEGRO OBSIDIANA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-200-4matic-9g-tronic-en-jaen.htm?id=8112847,44990
324,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2019,04,114.716 km,Diesel,170 CV,automática secuencial,5 puertas,NEGRO OBSIDIANA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-cadiz.htm?id=8112783,44900
325,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2019,01,106.911 km,Diesel,170 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-badajoz.htm?id=8111718,44900
326,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2018,10,39.000 km,Diesel,170 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-barcelona.htm?id=8111635,42900
327,Mercedes,Clase Glc,Glc Coupé 250d 4matic Aut.,2019,01,41.823 km,Diesel,204 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-250d-4matic-aut-en-alicante.htm?id=8111393,45995
328,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2019,06,92.675 km,Diesel,170 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-alicante.htm?id=8111341,42750
329,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,07,95.894 km,Diesel,170 CV,automática secuencial,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-badajoz.htm?id=8111110,37900
330,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2017,04,116.000 km,Diesel,170 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-madrid.htm?id=8110456,35950
331,Mercedes,Clase Glc,Glc 250 4matic Aut.,2019,11,36.990 km,Gasolina,211 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250-4matic-aut-en-madrid.htm?id=8110264,39990
332,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2019,06,92.675 km,Diesel,170 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-alicante.htm?id=8110152,42750
333,Mercedes,Clase Glc,Glc 350e 4matic,2017,03,126.923 km,Híbrido,319 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-350e-4matic-en-valencia.htm?id=8109627,35078
334,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2023,03,8.837 km,Diesel,194 CV,automática secuencial,5 puertas,Gris grafito metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-pontevedra.htm?id=8109528,67800
335,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2019,11,94.939 km,Diesel,194 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-badajoz.htm?id=8109186,48900
336,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2023,04,13.900 km,Diesel,197 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-badajoz.htm?id=8108966,74900
337,Mercedes,Clase Glc,Glc 250 4matic Aut.,2018,05,95.000 km,Gasolina,211 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250-4matic-aut-en-madrid.htm?id=8108366,28850
338,Mercedes,Clase Glc,Glc Coupé 250d 4matic Aut.,2018,03,89.980 km,Diesel,204 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-250d-4matic-aut-en-valencia.htm?id=8108315,41889
339,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2019,09,99.999 km,Diesel,194 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-madrid.htm?id=8108288,40990
340,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2016,07,97.321 km,Diesel,170 CV,automática secuencial,5 puertas,ROJO JACINTO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-cadiz.htm?id=8107865,34900
341,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,03,86.688 km,Diesel,170 CV,automática secuencial,5 puertas,BLANCO POLAR,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-cadiz.htm?id=8107863,38900
342,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2023,05,19.829 km,Diesel,194 CV,automática secuencial,5 puertas,GRIS SELENITA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-cadiz.htm?id=8107857,65900
343,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2019,11,86.361 km,Diesel,194 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-madrid.htm?id=8107804,41200
344,Mercedes,Clase Glc,Glc Coupé 200 4matic 9g-tronic,2019,12,76.086 km,Gasolina,197 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-200-4matic-9g-tronic-en-madrid.htm?id=8107771,41900
345,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2019,10,93.757 km,Diesel,194 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-barcelona.htm?id=8107701,42300
346,Mercedes,Clase Glc,Glc Coupé 220d 4matic 9g-tronic,2023,07,5.155 km,Diesel,197 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-coupe-220d-4matic-9g-tronic-en-barcelona.htm?id=8107700,66300
347,Mercedes,Clase Glc,Glc Coupé 300 4matic 9g-tronic,2020,05,77.489 km,Gasolina,258 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-300-4matic-9g-tronic-en-barcelona.htm?id=8107699,52500
348,Mercedes,Clase Glc,Glc Coupé 250d 4matic Aut.,2017,01,99.995 km,Diesel,204 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-250d-4matic-aut-en-madrid.htm?id=8107369,42490
349,Mercedes,Clase Glc,Glc Coupé 300e 4matic,2020,10,63.303 km,Híbrido,320 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-300e-4matic-en-madrid.htm?id=8107119,43900
350,Mercedes,Clase Glc,Glc 63 Amg 4matic+ Speedshift Mct 9g,2022,06,16.784 km,Gasolina,476 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-63-amg-4matic+-speedshift-mct-9g-en-madrid.htm?id=8107118,99900
351,Mercedes,Clase Glc,Glc 300de 4matic 9g-tronic,2022,07,47.643 km,Híbrido,306 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-300de-4matic-9g-tronic-en-badajoz.htm?id=8106615,56900
352,Mercedes,Clase Glc,Glc Coupé 300e 4matic,2020,06,57.827 km,Híbrido,320 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-300e-4matic-en-alicante.htm?id=8106093,46775
353,Mercedes,Clase Glc,Glc Coupé 300de 4matic,2022,04,7.923 km,Híbrido,317 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-coupe-300de-4matic-en-alicante.htm?id=8106084,60995
354,Mercedes,Clase Glc,Glc Coupé 350d 4matic Aut.,2017,12,146.900 km,Diesel,258 CV,automática secuencial,5 puertas,Azul cavansita,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-350d-4matic-aut-en-salamanca.htm?id=8105560,49900
355,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2019,05,124.400 km,Diesel,194 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-madrid.htm?id=8105459,36900
356,Mercedes,Clase Glc,Glc Coupé 300de 4matic,2022,04,7.923 km,Híbrido,317 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-coupe-300de-4matic-en-murcia.htm?id=8105364,60995
357,Mercedes,Clase Glc,Glc 63 Amg S 4matic+ Aut.,2019,02,95.000 km,Gasolina,510 CV,automática secuencial,5 puertas,GRIS OSCURO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-63-amg-s-4matic+-aut-en-barcelona.htm?id=8104210,64990
358,Mercedes,Clase Glc,Glc 300d 4matic 9g-tronic,2020,02,93.103 km,Diesel,245 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-300d-4matic-9g-tronic-en-barcelona.htm?id=8103857,49300
359,Mercedes,Clase Glc,Glc Coupé 200 4matic 9g-tronic,2019,10,58.783 km,Gasolina,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-200-4matic-9g-tronic-en-barcelona.htm?id=8103853,48600
360,Mercedes,Clase Glc,Glc 300de 4matic,2023,08,2.300 km,Híbrido,333 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-300de-4matic-en-madrid.htm?id=8102612,74990
361,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2016,09,113.600 km,Diesel,170 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-madrid.htm?id=8102235,29790
362,Mercedes,Clase Glc,Glc 300d 4matic 9g-tronic,2024,01,NUEVO,Diesel,245 CV,automática secuencial,5 puertas,Azul náutico metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-300d-4matic-9g-tronic-en-alicante.htm?id=8100905,78699
363,Mercedes,Clase Glc,Glc 300d 4matic 9g-tronic,2024,01,0 km,Diesel,245 CV,automática secuencial,5 puertas,Azul náutico metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-300d-4matic-9g-tronic-en-alicante.htm?id=8100678,78699
364,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,09,54.503 km,Diesel,170 CV,automática secuencial,5 puertas,"IRIDIUM-SILVER, METALLIC PAINT",Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-burgos.htm?id=8100549,42900
365,Mercedes,Clase Glc,Glc 300de 4matic,2023,10,0 km,Híbrido,333 CV,automática secuencial,5 puertas,Gris selenita metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-300de-4matic-en-burgos.htm?id=8100546,96000
366,Mercedes,Clase Glc,Glc Coupé 250d 4matic Aut.,2018,10,91.389 km,Diesel,204 CV,automática secuencial,5 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-250d-4matic-aut-en-burgos.htm?id=8100539,45900
367,Mercedes,Clase Glc,Glc 200d 4matic 9g-tronic,2019,09,61.667 km,Diesel,163 CV,automática secuencial,5 puertas,BLANCO POLAR - PINTURA UNICOLO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200d-4matic-9g-tronic-en-burgos.htm?id=8100534,50900
368,Mercedes,Clase Glc,Glc 250 4matic Aut.,2018,02,109.398 km,Gasolina,211 CV,automática secuencial,5 puertas,BLANCO POLAR - PINTURA UNICOLO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250-4matic-aut-en-burgos.htm?id=8100530,33900
369,Mercedes,Clase Glc,Glc Coupé 300 4matic 9g-tronic,2022,03,45.272 km,Gasolina,258 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-300-4matic-9g-tronic-en-madrid.htm?id=8100404,62990
370,Mercedes,Clase Glc,Glc 300 4matic 9g-tronic,2024,01,NUEVO,Gasolina,258 CV,automática secuencial,5 puertas,GRIS GRAFITO,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-300-4matic-9g-tronic-en-jaen.htm?id=8099430,80490
371,Mercedes,Clase Glc,Glc 300 4matic 9g-tronic,2024,01,10 km,Gasolina,258 CV,automática secuencial,5 puertas,GRIS GRAFITO,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-300-4matic-9g-tronic-en-jaen.htm?id=8099126,80490
372,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2017,07,141.052 km,Diesel,170 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-madrid.htm?id=8096679,35500
373,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,09,40.080 km,Diesel,194 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-granada.htm?id=8096201,47490
374,Mercedes,Clase Glc,Glc 250 4matic Aut.,2020,07,72.254 km,Gasolina,211 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250-4matic-aut-en-madrid.htm?id=8096134,41900
375,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2023,01,15.947 km,Diesel,194 CV,automática secuencial,5 puertas,ROJO PATAGONIA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-murcia.htm?id=8095330,67900
376,Mercedes,Clase Glc,Glc 200 4matic 9g-tronic,2023,04,24.676 km,Gasolina,197 CV,automática secuencial,5 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200-4matic-9g-tronic-en-madrid.htm?id=8094706,68500
377,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2017,11,125.165 km,Diesel,170 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-madrid.htm?id=8094546,27490
378,Mercedes,Clase Glc,Glc 200d 4matic 9g-tronic,2019,10,105.287 km,Diesel,163 CV,automática secuencial,5 puertas,BLANCO POLAR - PINTURA UN,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-200d-4matic-9g-tronic-en-valencia.htm?id=8093493,37200
379,Mercedes,Clase Glc,Glc Coupé 220d 4matic 9g-tronic,2019,09,32.831 km,Diesel,194 CV,automática secuencial,5 puertas,GRIS ,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-9g-tronic-en-madrid.htm?id=8093376,54500
380,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2018,10,82.430 km,Diesel,170 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-madrid.htm?id=8093030,39000
381,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2016,05,133.283 km,Diesel,170 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-madrid.htm?id=8093024,35900
382,Mercedes,Clase Glc,Glc 250 4matic Aut.,2018,04,82.494 km,Gasolina,211 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250-4matic-aut-en-valencia.htm?id=8092508,40990
383,Mercedes,Clase Glc,Glc 220d 4matic Aut.,2019,07,53.500 km,Diesel,170 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-aut-en-teruel.htm?id=8092495,36900
384,Mercedes,Clase Glc,Glc 300d 4matic 9g-tronic,2020,03,67.000 km,Diesel,245 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-300d-4matic-9g-tronic-en-barcelona.htm?id=8092359,41990
385,Mercedes,Clase Glc,Glc 250d 4matic Aut.,2018,11,116.000 km,Diesel,204 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250d-4matic-aut-en-madrid.htm?id=8092298,32999
386,Mercedes,Clase Glc,Glc 350d 4matic Aut.,2017,05,132.000 km,Diesel,258 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-350d-4matic-aut-en-madrid.htm?id=8092279,36999
387,Mercedes,Clase Glc,Glc 250 4matic Aut.,2020,06,40.000 km,Gasolina,211 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250-4matic-aut-en-madrid.htm?id=8092016,45990
388,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2019,04,102.000 km,Diesel,170 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-cadiz.htm?id=8091997,43890
389,Mercedes,Clase Glc,Glc Coupé 250 4matic Aut.,2018,05,148.000 km,Gasolina,211 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-250-4matic-aut-en-cadiz.htm?id=8091963,38490
390,Mercedes,Clase Glc,Glc Coupé 250d 4matic Aut.,2018,02,116.000 km,Diesel,204 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-250d-4matic-aut-en-madrid.htm?id=8091127,41990
391,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2019,12,89.000 km,Diesel,170 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-cadiz.htm?id=8090852,45900
392,Mercedes,Clase Glc,Glc 250d 4matic Aut.,2017,09,232.020 km,Diesel,204 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250d-4matic-aut-en-jaen.htm?id=8089280,24900
393,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2023,02,21.823 km,Diesel,194 CV,automática secuencial,5 puertas,Blanco polar,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-ciudad+real.htm?id=8089174,67900
394,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2019,08,112.507 km,Diesel,194 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-madrid.htm?id=8088767,36990
395,Mercedes,Clase Glc,Glc 250d 4matic Aut.,2018,02,98.171 km,Diesel,204 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250d-4matic-aut-en-sevilla.htm?id=8087654,35490
396,Mercedes,Clase Glc,Glc Coupé 300de 4matic,2024,01,NUEVO,Híbrido,317 CV,automática secuencial,5 puertas,Plata high-tech metalizad,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-coupe-300de-4matic-en-ciudad+real.htm?id=8086576,74451
397,Mercedes,Clase Glc,Glc Coupé 220d 4matic Aut.,2020,02,79.981 km,Diesel,170 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-220d-4matic-aut-en-madrid.htm?id=8086496,47980
398,Mercedes,Clase Glc,Glc Coupé 300de 4matic,2020,08,37.030 km,Híbrido,317 CV,automática secuencial,5 puertas,GRIS SELENITA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-coupe-300de-4matic-en-jaen.htm?id=8086290,61990
399,Mercedes,Clase Glc,Glc Coupé 300de 4matic,2024,01,0 km,Híbrido,317 CV,automática secuencial,5 puertas,Plata high-tech metalizad,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-coupe-300de-4matic-en-ciudad+real.htm?id=8086275,74451
400,Mercedes,Clase Glc,Glc 300 4matic 9g-tronic,2024,01,NUEVO,Gasolina,258 CV,automática secuencial,5 puertas,NEGRO OBSIDIANA,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-300-4matic-9g-tronic-en-jaen.htm?id=8086257,88100
401,Mercedes,Clase Glc,Glc 300 4matic 9g-tronic,2024,01,10 km,Gasolina,258 CV,automática secuencial,5 puertas,NEGRO OBSIDIANA,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-300-4matic-9g-tronic-en-jaen.htm?id=8085942,88100
402,Mercedes,Clase Glc,Glc 300 4matic 9g-tronic,2024,01,NUEVO,Gasolina,258 CV,automática secuencial,5 puertas,GRIS GRAFITO,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-300-4matic-9g-tronic-en-jaen.htm?id=8084672,81200
403,Mercedes,Clase Glc,Glc 250d 4matic Aut.,2018,06,112.500 km,Diesel,204 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250d-4matic-aut-en-madrid.htm?id=8084566,45990
404,Mercedes,Clase Glc,Glc 220d 4matic 9g-tronic,2020,03,45.995 km,Diesel,194 CV,automática secuencial,5 puertas,gris selenita,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-220d-4matic-9g-tronic-en-jaen.htm?id=8084416,48990
405,Mercedes,Clase Glc,Glc 300 4matic 9g-tronic,2024,01,10 km,Gasolina,258 CV,automática secuencial,5 puertas,GRIS GRAFITO,Profesional,https://www.coches.com/km0/seminuevo-mercedes-clase+glc-glc-300-4matic-9g-tronic-en-jaen.htm?id=8084415,81200
406,Mercedes,Clase Glc,Glc 250 4matic Aut.,2017,12,105.000 km,Gasolina,211 CV,automática secuencial,5 puertas,CAVANSITBLAU - METALLIC P,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+glc-glc-250-4matic-aut-en-navarra.htm?id=8084393,33500
